"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
3563,2342655,64.2869047619048,69.8645205479452,60.0009473684211,168,73,95
3564,2343018,59.1679583333333,46.0440287769784,77.229603960396,240,139,101
3565,2343455,54.5435151515152,31.9957333333333,73.3333333333333,165,75,90
3566,2344440,73.7119072164949,65.9817525773196,81.4420618556701,194,97,97
3567,2345616,52.8410227272727,41.305,65.4757142857143,176,92,84
3568,2346910,56.49955,48.9764285714286,63.7276470588235,200,98,102
3569,2348135,66.877898089172,59.4943037974683,74.3561538461538,157,79,78
3570,2349760,53.8447692307692,49.5790756302521,57.4448936170213,260,119,141
3571,2350302,63.7617431192661,58.002,68.6428813559322,218,100,118
3572,2350401,47.5001666666667,37.1705309734513,56.6911023622047,240,113,127
3573,2352445,74.1637320574163,70.4545454545455,76.8613223140496,209,88,121
3574,2352821,56.6924803149606,41.1751260504202,70.3707407407407,254,119,135
3575,2353548,54.6181526104418,54.4758955223881,54.7839130434783,249,134,115
3576,2354652,73.4869767441861,70.9364102564103,76.5320408163265,215,117,98
3577,2355292,70.5884615384615,61.4042105263158,80.3735514018692,221,114,107
3578,2355379,75.8015068493151,77.4547058823529,74.3602564102564,219,102,117
3579,2355454,67.7130941704036,62.745,71.9010743801653,223,102,121
3580,2355469,70.4534090909091,75.8242857142857,66.6646511627907,220,91,129
3581,2356395,62.6684666666667,59.4978481012658,66.196338028169,150,79,71
3582,2356810,65.9082727272727,60.1424637681159,75.6117073170732,220,138,82
3583,2356896,52.4366666666667,52.5908148148148,52.2491891891892,246,135,111
3584,2357262,62.9452678571429,63.1556140350877,62.7272727272727,224,114,110
3585,2358064,58.1394573643411,62.6858208955224,53.2264516129032,258,134,124
3586,2358139,59.9129535864979,59.3379120879121,60.2713698630137,237,91,146
3587,2358161,59.8089473684211,63.3688118811881,56.4798148148148,209,101,108
3588,2358310,62.2790789473684,53.7033333333333,69.99725,228,108,120
3589,2358428,72.4787155963303,74.4914285714286,70.835,218,98,120
3590,2358652,70.2400595238095,92.5380597014925,55.4483168316832,168,67,101
3591,2360446,47.751107266436,53.0306818181818,43.3122292993631,289,132,157
3592,2360581,60.426,72.3802857142857,50.7706153846154,235,105,130
3593,2360712,59.3447663551402,58.1818181818182,60.5748076923077,214,110,104
3594,2361379,67.1357746478873,80,55.7515044247788,213,100,113
3595,2361426,69.6032158590308,68.2243925233645,70.8326666666667,227,107,120
3596,2361845,51.6026334519573,51.112,52.056301369863,281,135,146
3597,2361889,45.1416927899687,48.6506081081081,42.1047368421053,319,148,171
3598,2362569,65.3989873417722,54.2595348837209,78.7044444444444,237,129,108
3599,2362640,79.6779679144385,85.365,75.2366666666667,187,82,105
3600,2362969,66.1292338709677,57.9721739130435,76.3626363636364,248,138,110
3601,2364745,42.5291570881226,37.4988888888889,48.7202564102564,261,144,117
3602,2364940,74.2844571428571,72.0425806451613,76.8270731707317,175,93,82
3603,2365283,67.7634868421053,81.1776470588235,50.7455223880597,152,85,67
3604,2365412,59.545,59.8232142857143,59.2564814814815,220,112,108
3605,2365730,76.0620212765957,63.8085714285714,91.5633734939759,188,105,83
3606,2365909,81.4558940397351,89.0413698630137,74.3566666666667,151,73,78
3607,2365978,63.5885641025641,63.998,63.1575789473684,195,100,95
3608,2366088,76.1444162436548,74.1089285714286,78.8264705882353,197,112,85
3609,2366896,68.3500458715596,64.102735042735,73.270198019802,218,117,101
3610,2366959,54.2969140625,48.8183464566929,59.6905426356589,256,127,129
3611,2366976,52.3622317596567,44.5394957983193,60.5280701754386,233,119,114
3612,2367045,63.5472413793103,57.3759836065574,72.8422222222222,203,122,81
3613,2367130,61.292534562212,59.8236607142857,62.8593333333333,217,112,105
3614,2367682,52.9714594594595,52.6860215053763,53.26,185,93,92
3615,2367933,48.0869945355191,60.8248453608247,33.7198837209302,183,97,86
3616,2367975,59.2238349514563,73.0016,46.2259433962264,206,100,106
3617,2368002,56.99705,57.9510227272727,56.2475,200,88,112
3618,2368235,58.3930656934307,50,67.1619402985075,137,70,67
3619,2369036,57.1435403726708,38.0933333333333,77.9255844155844,161,84,77
3620,2369935,66.0184466019417,66.06875,65.9585106382979,206,112,94
3621,2370044,61.0846443514644,56.0572727272727,67.2866355140187,239,132,107
3622,2370696,42.4261038961039,49.1974193548387,34.5789719626168,231,124,107
3623,2370730,48.8243192488263,56.1500769230769,37.3502409638554,213,130,83
3624,2370783,71.6642222222222,70.7937168141593,73.1323880597015,180,113,67
3625,2370933,77.3974657534247,81.8198863636364,70.6875862068966,146,88,58
3626,2371367,62.1289940828402,58.5822222222222,67.1451428571429,169,99,70
3627,2372939,71.4289440993789,66.6672727272727,79.0322580645161,161,99,62
3628,2373034,56.3643636363636,63.6372727272727,45.455,110,66,44
3629,2374085,77.3882412060301,69.6669662921348,83.6354545454546,199,89,110
3630,2374779,42.1810900473934,49.4865979381443,35.965,211,97,114
3631,2375078,57.8957368421053,34.615,74.1091071428572,190,78,112
3632,2375793,52.0833854166667,47.4556779661017,59.4627027027027,192,118,74
3633,2376064,66.3908298755187,68.1418584070797,64.845,241,113,128
3634,2376205,49.60092,51.1456488549618,47.9004201680672,250,131,119
3635,2376506,55.6083414634146,49.5229523809524,61.998,205,105,100
3636,2376980,46.6374439461883,47.0012,46.3417073170732,223,100,123
3637,2377752,67.6658083832335,65,69.1606542056075,167,60,107
3638,2377781,73.8885555555556,69.1345679012346,77.7781818181818,180,81,99
3639,2377930,49.6760130718954,45.8845882352941,54.4152941176471,153,85,68
3640,2379111,80.2089583333333,70.1046391752577,90.526,192,97,95
3641,2379256,66.9438429752066,63.5679069767442,70.7977876106195,242,129,113
3642,2381175,57.4373966942149,57.8533884297521,57.0214049586777,242,121,121
3643,2381337,64.1407070707071,46.9897590361446,76.5192173913043,198,83,115
3644,2382281,59.5765957446809,49.4651612903226,69.4751578947368,188,93,95
3645,2382696,54.5046396396396,50.4359130434783,58.8775700934579,222,115,107
3646,2383283,61.0885067873303,56.365,65.7694594594595,221,110,111
3647,2384294,69.799603960396,59.4566666666667,82.4157142857143,202,111,91
3648,2384896,58.45,55.0411627906977,63.336,219,129,90
3649,2385628,53.49955,57.6911538461538,48.9586458333333,200,104,96
3650,2386072,68.206717948718,66.25125,69.5670434782609,195,80,115
3651,2386088,72.042688172043,75,69.3871428571429,186,88,98
3652,2386570,70.9672580645161,62.6256565656566,80.4594252873563,186,99,87
3653,2387150,73.5124864864865,77.7771604938272,70.1909615384615,185,81,104
3654,2387977,74.9986931818182,79.998,71.2863366336634,176,75,101
3655,2388975,68.99995,58.3342857142857,76.7233620689655,200,84,116
3656,2389110,48.9006167400881,41.67,55.4628571428571,227,108,119
3657,2389314,68.572,74.6989156626506,63.0444565217391,175,83,92
3658,2391577,77.8346305418719,70.8345833333333,84.115046728972,203,96,107
3659,2392221,62.3099497487437,72.0422580645161,53.7712264150943,199,93,106
3660,2392387,76.5882926829268,75.2411428571428,78.0028,205,105,100
3661,2392837,63.5718571428572,56.92,69.3368,140,65,75
3662,2394812,67.0677510040161,62.3057692307692,72.2699159663865,249,130,119
3663,2395094,75.5298312236287,73.8838805970149,77.6711650485437,237,134,103
3664,2395562,59.0305286343612,55.4563636363636,62.3908547008547,227,110,117
3665,2395591,66.0720982142857,71.4292063492064,59.184387755102,224,126,98
3666,2396408,71.6861445783133,79.7585714285714,63.4168292682927,166,84,82
3667,2396877,59.2102631578947,62.9968,56.25203125,228,100,128
3668,2396990,68.5450234741784,62.1620720720721,75.4911764705882,213,111,102
3669,2397255,57.2545882352941,60.8697826086957,52.9905128205128,255,138,117
3670,2398019,61.7774222222222,63.6370909090909,59.9986086956522,225,110,115
3671,2399952,89.7958503401361,84.6157692307692,95.6515942028986,147,78,69
3672,2402431,66.1116666666667,68.3669387755102,63.4163414634146,180,98,82
3673,2403147,63.0134703196347,61.8547422680412,63.9347540983607,219,97,122
3674,2403847,59.7373451327434,59.17,60.3796226415094,226,120,106
3675,2404189,62.5600947867299,52.1366666666667,75.5339361702128,211,117,94
3676,2404453,73.6584408602151,74.5481818181818,72.3706578947368,186,110,76
3677,2405317,81.8194886363636,96.1051948051948,70.7083838383838,176,77,99
3678,2405433,60.6753370786517,72.6020547945205,52.3834285714286,178,73,105
3679,2405511,59.9023267326733,72.1152884615385,46.9416326530612,202,104,98
3680,2405840,68.133956043956,74.47,61.3659090909091,182,94,88
3681,2406246,66.8140265486726,61.9,71.0782644628099,226,105,121
3682,2407398,75.6869724770642,76.92,74.5621052631579,218,104,114
3683,2407526,76.2716949152542,79.1675,74.286,177,72,105
3684,2408750,65.4056216216216,80.9542857142857,57.3763934426229,185,63,122
3685,2409144,76.7454651162791,90.2780555555556,67.002,172,72,100
3686,2412795,55.9998857142857,64.4232692307692,43.6614084507042,175,104,71
3687,2414332,65.0398780487805,67.8558928571429,62.6861940298508,246,112,134
3688,2414474,76.9945070422535,84.9422580645161,70.835,213,93,120
3689,2416106,64.0754368932039,61.6258139534884,65.831,206,86,120
3690,2416175,61.9296954314721,94.0258208955224,45.3878461538462,197,67,130
3691,2416335,56.8636078431373,59.8115887850467,54.7322972972973,255,107,148
3692,2416973,61.5382692307692,57.776,64.4077966101695,208,90,118
3693,2418117,55.3086283185841,49.5735897435897,61.4645871559633,226,117,109
3694,2418618,61.6586010362694,52.3828571428571,66.1537692307692,193,63,130
3695,2418942,53.7132751091703,55.2957647058823,52.7791666666667,229,85,144
3696,2419185,69.3324444444444,61.9066666666667,75.83,225,105,120
3697,2419335,72.6313684210526,72.499,72.7276363636363,190,80,110
3698,2419853,69.7795604395604,71.4282857142857,68.7491071428571,182,70,112
3699,2420468,70.995974025974,62.9313793103448,79.1306956521739,231,116,115
3700,2421986,75.1324867724868,74.468829787234,75.7891578947368,189,94,95
3701,2424621,65.946724137931,67.175572519084,64.3528712871287,232,131,101
3702,2424918,65.5174568965517,70.0846153846154,60.8708695652174,232,117,115
3703,2425992,54.5018957345972,58.8247058823529,51.5857142857143,211,85,126
3704,2426180,60.5368582375479,57.6298305084746,62.9356643356643,261,118,143
3705,2427435,54.8989803921569,53.1502702702703,56.2469444444444,255,111,144
3706,2428179,64.4535545023697,73.3313333333333,57.8502479338843,211,90,121
3707,2429158,53.6581300813008,51.7580701754386,55.2990909090909,246,114,132
3708,2429284,56.4110256410256,55.4678125,57.55,234,128,106
3709,2429469,76.587756097561,84.9489247311828,69.645,205,93,112
3710,2430019,69.2678048780488,77.320206185567,62.0355555555556,205,97,108
3711,2430493,55.0214457831325,53.7945517241379,56.7320192307692,249,145,104
3712,2430560,68.1351960784314,78.5687755102041,58.4890566037736,204,98,106
3713,2432395,79.6300617283951,77.6594680851064,82.3541176470588,162,94,68
3714,2432582,74.1585393258427,62.3517647058823,84.9496774193548,178,85,93
3715,2432771,63.8708387096774,63.158,64.9995,155,95,60
3716,2433102,59.6864397905759,64.9128070175439,51.9487012987013,191,114,77
3717,2435187,56.0848148148148,53.4102272727273,58.4151485148515,189,88,101
3718,2435669,59.7158767772512,57.3765573770492,62.9225842696629,211,122,89
3719,2435877,55.9413861386139,58.8235294117647,53.0016,202,102,100
3720,2436405,59.624882629108,58.9755555555556,60.41625,213,117,96
3721,2437439,53.3330416666667,44.2042028985507,65.6838235294118,240,138,102
3722,2437988,68.1352941176471,70.1014432989691,66.3528971962617,204,97,107
3723,2439059,60.1570916334661,56.4587755102041,65.3845192307692,251,147,104
3724,2439604,66.5088995215311,59.7034328358209,78.668,209,134,75
3725,2439616,68.528578680203,63.3925,75.2961176470588,197,112,85
3726,2440424,42.9885520361991,37.4021951219512,50,221,123,98
3727,2441376,37.446872246696,39.1018796992481,35.1052127659575,227,133,94
3728,2441643,61.2099137931035,51.0528671328671,77.5296629213483,232,143,89
3729,2442409,71.1781176470588,74.3623076923077,68.4784782608696,170,78,92
3730,2443703,61.2065517241379,64.6536206896552,57.7594827586207,232,116,116
3731,2444002,76.688036809816,67.5318181818182,84.8860465116279,163,77,86
3732,2444509,61.9425506072874,56.0802702702703,70.7063636363636,247,148,99
3733,2446710,53.705037037037,59.3117931034483,47.2012,270,145,125
3734,2447139,56.4649568965517,78.0957142857143,38.5812598425197,232,105,127
3735,2447933,62.6793301435407,71.873125,54.8686725663717,209,96,113
3736,2449861,53.2621195652174,77.1447142857143,38.5973684210526,184,70,114
3737,2450108,59.1501276595745,60.3486206896552,57.9818487394958,235,116,119
3738,2450151,55.5580092592593,61.7413043478261,48.5176237623762,216,115,101
3739,2450648,62.0363888888889,61.6813084112149,62.3849541284404,216,107,109
3740,2450798,65.4467073170732,66.3520560747664,64.7497841726619,246,107,139
3741,2451339,61.0874876847291,56.1007317073171,64.4669421487603,203,82,121
3742,2452208,53.4208974358974,70.5894117647059,40.1543181818182,234,102,132
3743,2452414,63.4244444444444,74.0376923076923,53.5692857142857,216,104,112
3744,2453098,60.3342194092827,58.925,61.59688,237,112,125
3745,2453670,66.2020833333333,70.7063636363636,62.3907692307692,216,99,117
3746,2453958,56.6529613733906,56.7319230769231,56.5893023255814,233,104,129
3747,2455170,75.5863849765258,73.8090476190476,78.1604597701149,213,126,87
3748,2455859,77.6612765957447,80.56,73.748,188,108,80
3749,2457641,62.4378680203046,53.6363636363636,73.5662068965517,197,110,87
3750,2457862,36.8417543859649,45.2556204379562,29.0532432432432,285,137,148
3751,2458309,66.1210928961749,50.7234782608696,75.440701754386,183,69,114
3752,2458574,56.2484821428571,67.6450980392157,46.7201639344262,224,102,122
3753,2458591,70.8731067961165,76.1880952380952,65.3476237623762,206,105,101
3754,2458741,84.3570391061453,87.9110989010989,80.6818181818182,179,91,88
3755,2459561,70.7923267326733,70.2962376237624,71.2884158415842,202,101,101
3756,2459671,63.7665217391304,57.5751515151515,69.4419444444444,207,99,108
3757,2460197,45.3405084745763,54.3294488188976,34.8671559633028,236,127,109
3758,2461548,64.2275609756097,71.6683333333333,57.1411111111111,246,120,126
3759,2462455,66.5234334763949,66.114132231405,66.965625,233,121,112
3760,2463663,69.4758421052632,83.8725806451613,55.6727835051546,190,93,97
3761,2464234,54.7444890510949,53.1433566433566,56.4922900763359,274,143,131
3762,2464377,72.2768316831683,81.4455670103093,63.8066666666667,202,97,105
3763,2464407,69.2687317073171,74.3133027522936,63.5410416666667,205,109,96
3764,2466275,54.6389175257732,72.1638144329897,37.1140206185567,194,97,97
3765,2466988,55.7463829787234,69.1577570093458,44.5353125,235,107,128
3766,2467016,70.4461083743842,88.0469565217391,55.858018018018,203,92,111
3767,2467249,73.5314215686275,69.7698449612403,80.0013333333333,204,129,75
3768,2467611,54.8914130434783,66.6652380952381,39.2426582278481,184,105,79
3769,2468007,62.9394117647059,76.3415053763441,46.7524675324675,170,93,77
3770,2468979,64.5313300492611,77.0846875,53.2685046728972,203,96,107
3771,2469812,68.7853757225434,70.1925,66.6644927536232,173,104,69
3772,2469881,81.7002614379085,86.1706382978723,74.5779661016949,153,94,59
3773,2469991,69.2695833333333,69.6625842696629,68.93,192,89,103
3774,2470155,78.0003333333333,80.6116326530612,73.0790384615385,150,98,52
3775,2470226,60.217955801105,74.5256603773585,39.9964,181,106,75
3776,2470938,85.8107432432432,90.6638666666667,80.8246575342466,148,75,73
3777,2471762,70.1871428571428,76.9235576923077,57.8961403508772,161,104,57
3778,2472124,62.7123163841808,56.3847872340426,69.8784337349398,177,94,83
3779,2472610,54.4111764705882,65.1380733944954,42.1034736842105,204,109,95
3780,2473291,72.2643795620438,75.3647826086956,69.1183823529412,137,69,68
3781,2473586,68.485696969697,80.2330232558139,55.6974683544304,165,86,79
3782,2473818,75.7581818181818,67.5328571428572,87.2736363636364,132,77,55
3783,2474715,68.6398224852071,53.8471428571429,85.8979487179487,169,91,78
3784,2475499,74.3258783783784,82.7626436781609,62.2931147540984,148,87,61
3785,2475987,58.5370121951219,53.702962962963,67.8598214285714,164,108,56
3786,2476184,71.343567251462,70.9304651162791,71.7615294117647,171,86,85
3787,2477160,51.3639090909091,50.4147933884298,52.5239393939394,220,121,99
3788,2477195,44.9269202898551,39.0978195488722,50.3483916083916,276,133,143
3789,2477313,68.8795918367347,66.1790441176471,75.0008333333333,196,136,60
3790,2477512,69.7571219512195,65.2913223140496,76.19,205,121,84
3791,2477584,53.5690306122449,56.3885714285714,47.6166666666667,196,133,63
3792,2478075,79.8788414634146,76.9994,84.37796875,164,100,64
3793,2478330,80.7009941520468,83.7197674418605,77.6467058823529,171,86,85
3794,2479669,70.0943457943925,70.8749514563107,69.37,214,103,111
3795,2480451,72.3507834101382,67.2024,79.3458695652174,217,125,92
3796,2480509,71.3592233009709,66.4119847328244,80.0004,206,131,75
3797,2481328,67.2838248847926,63.1165573770492,72.6354736842105,217,122,95
3798,2481486,61.8008154506438,58.8213445378151,64.9109649122807,233,119,114
3799,2481752,61.3745502645503,66.3618181818182,54.430253164557,189,110,79
3800,2482601,41.0245128205128,40.9506666666667,41.1106666666667,195,105,90
3801,2482702,49.3782987551867,61.194328358209,34.5806542056075,241,134,107
3802,2482809,66.4921465968586,64.7054901960784,68.5397752808989,191,102,89
3803,2483534,64.3569306930693,61.5401923076923,67.3461224489796,202,104,98
3804,2484140,49.7955510204082,41.3453846153846,56.0282978723404,245,104,141
3805,2485782,74.1154117647059,89.4756140350877,66.3673451327434,170,57,113
3806,2486114,60.337552742616,78,47.4452554744526,237,100,137
3807,2487458,52.5236363636364,51.8518518518519,53.3297777777778,198,108,90
3808,2488054,51.0727896995708,48.696,53.3891525423729,233,115,118
3809,2488376,59.3578609625668,55.79,63.0420652173913,187,95,92
3810,2488992,74.5090196078431,64.934025974026,84.21,153,77,76
3811,2489291,68.5037007874016,63.4143902439024,70.93,127,41,86
3812,2491143,64.2847619047619,63.3798591549296,64.9471134020619,168,71,97
3813,2491860,56.8036686390532,57.3767213114754,56.48,169,61,108
3814,2492276,53.5192253521127,73.2128571428571,40.6954651162791,142,56,86
3815,2492500,63.4520304568528,66.2175675675676,61.7882113821138,197,74,123
3816,2492588,52.405614973262,53.5719047619048,51.4544660194175,187,84,103
3817,2492676,72.1799248120301,70.1491044776119,74.2415151515152,133,67,66
3818,2493489,61.7141714285714,67.8571428571429,56.0437362637363,175,84,91
3819,2493539,57.858,40.9859016393443,70.8858227848101,140,61,79
3820,2494813,75.7574242424242,94.23,63.75025,132,52,80
3821,2496492,71.0361379310345,54.1666666666667,87.6745205479452,145,72,73
3822,2497387,51.7457342657343,46.2668656716418,56.5757894736842,143,67,76
3823,2497785,67.2120765027322,59.2072368421053,72.8977570093458,183,76,107
3824,2497883,67.7769444444444,76.1188059701493,62.8308849557522,180,67,113
3825,2499228,65.6047770700637,57.35,71.911797752809,157,68,89
3826,2499336,60.677572815534,63.7225490196078,57.6911538461538,206,102,104
3827,2499585,73.4577777777778,69.0497619047619,78.2048717948718,162,84,78
3828,2499761,55.2229850746269,65.1650561797753,47.3225892857143,201,89,112
3829,2500153,79.997875,85.0558620689655,73.9698630136986,160,87,73
3830,2500940,61.59,69.5642028985507,54.88,151,69,82
3831,2501770,66.6679342723005,74.2877142857143,59.2598148148148,213,105,108
3832,2502611,71.4266071428571,65.0574698795181,77.6458823529412,168,83,85
3833,2505374,58.8851269035533,61.1143333333333,57.0100934579439,197,90,107
3834,2505636,69.1361728395062,60.0042857142857,76.084347826087,162,70,92
3835,2506279,71.4290322580645,69.700303030303,72.879406779661,217,99,118
3836,2506396,55.9996727272727,50.7241304347826,61.3137226277372,275,138,137
3837,2506447,59.8230567685589,59.998,59.6465789473684,229,115,114
3838,2506850,73.4808839779006,80.3937254901961,64.5554430379747,181,102,79
3839,2507494,63.5927669902913,70.7087878787879,57.008785046729,206,99,107
3840,2508304,54.2655813953488,49.5874380165289,58.3973722627737,258,121,137
3841,2508703,64.8764878048781,61.0524210526316,68.1790909090909,205,95,110
3842,2509781,69.5459390862944,76.9262637362637,63.21,197,91,106
3843,2510738,82.5154098360656,86.3642727272727,76.7157534246575,183,110,73
3844,2511623,76.1185572139303,74.9992592592593,77.4183870967742,201,108,93
3845,2512336,54.347,46.7751612903226,63.2046226415094,230,124,106
3846,2512594,59.16725,46.7148175182482,75.7301941747573,240,137,103
3847,2512714,67.0476136363636,56.1259183673469,80.7697435897436,176,98,78
3848,2513197,52.4247572815534,55.9603669724771,48.4517525773196,206,109,97
3849,2517332,65.7150952380952,67.744623655914,64.1018803418803,210,93,117
3850,2517450,72.0566666666667,67.3038461538462,76.9996,204,104,100
3851,2517590,61.5046017699115,52.7548031496063,72.7290909090909,226,127,99
3852,2517819,66.82625,59.9984210526316,72.5664601769911,208,95,113
3853,2518507,53.1276785714286,56.7041237113402,50.396062992126,224,97,127
3854,2518729,74.2404545454546,80.4589655172414,69.3664864864865,198,87,111
3855,2518870,57.3349333333333,55.8841176470588,58.5380487804878,225,102,123
3856,2519535,68.4472815533981,64.6481818181818,71.9623364485981,206,99,107
3857,2519821,76.2549315068493,83.33,70.0869230769231,219,102,117
3858,2520101,83.8698387096774,86.5982474226804,80.8961797752809,186,97,89
3859,2520492,58.5241935483871,55.7522123893805,61.5360576923077,217,113,104
3860,2520961,64.2010505836576,67.46,61.0664885496183,257,126,131
3861,2521113,53.8149152542373,44.1443243243243,62.4024,236,111,125
3862,2521952,61.964188034188,49.9975,71.5375384615385,234,104,130
3863,2521967,54.6880208333333,54.9450549450549,54.4564356435644,192,91,101
3864,2523143,57.4560964912281,56.2004132231405,58.8760747663551,228,121,107
3865,2523162,45.4536742424242,46.2669402985075,44.6153846153846,264,134,130
3866,2525138,69.8931182795699,62.9250561797753,76.2864948453608,186,89,97
3867,2525172,67.9607281553398,59.4077227722772,76.1879047619048,206,101,105
3868,2525450,64.6411049723757,55.3567857142857,79.7113043478261,181,112,69
3869,2525551,57.5277419354839,54.2389830508475,63.2347058823529,186,118,68
3870,2525920,60.314126984127,57.1385714285714,63.2628571428571,189,91,98
3871,2526885,71.4273469387755,69.4736842105263,73.2649504950495,196,95,101
3872,2528074,51.4062248995984,41.4989795918367,65.6843137254902,249,147,102
3873,2530335,66.8182272727273,72.9997,61.667,220,100,120
3874,2530451,55.5557070707071,55.7549557522124,55.2908235294118,198,113,85
3875,2531085,71.0907109004739,55.8132558139535,81.6016,211,86,125
3876,2531580,58.4617435897436,43.5625742574257,74.4704255319149,195,101,94
3877,2533353,58.5347317073171,50.5046464646465,66.0345283018868,205,99,106
3878,2533806,55.7956652360515,46.8738541666667,62.0474452554745,233,96,137
3879,2534485,68.6091928251121,62.8090082644628,75.4898039215686,223,121,102
3880,2534575,59.59948,61.2427131782946,57.8476033057851,250,129,121
3881,2534926,71.8911059907834,67.5006666666667,77.3225773195876,217,120,97
3882,2536637,65.6962209302326,55.7884210526316,77.9201298701299,172,95,77
3883,2537527,75.1342702702703,59.9965714285714,95.0025,185,105,80
3884,2538547,62.5825170068027,73.6811842105263,50.7022535211268,147,76,71
3885,2538597,72.1598863636364,71.739347826087,72.6204761904762,176,92,84
3886,2538604,77.7149142857143,75.472358490566,81.16,175,106,69
3887,2539656,70.1667955801105,68.0848936170213,72.4162068965517,181,94,87
3888,2541066,57.3461611374408,68.696,43.75,211,115,96
3889,2541187,51.6445394736842,57.1430519480519,45.9994,304,154,150
3890,2541222,59.7853736654804,74.1925806451613,48.4064331210191,281,124,157
3891,2542300,58.5776987447699,70.0911214953271,49.2448484848485,239,107,132
3892,2542379,55.758801843318,73.0780769230769,46.040071942446,217,78,139
3893,2543161,56.8647058823529,42.225,68.4223684210526,204,90,114
3894,2544227,73.5177168949772,83.8095238095238,64.0384210526316,219,105,114
3895,2544662,59.9049769585254,58.8674193548387,61.2883870967742,217,124,93
3896,2544830,66.5109174311927,72.5471568627451,61.2031896551724,218,102,116
3897,2545121,63.3478733031674,55.5564285714286,73.6817894736842,221,126,95
3898,2546186,62.1801282051282,65.3841025641026,58.9761538461538,156,78,78
3899,2546348,71.8745535714286,67.99912,76.7677777777778,224,125,99
3900,2546861,60.7913215859031,61.261981981982,60.3409482758621,227,111,116
3901,2547199,61.2165420560748,73.0008,50.8794736842105,214,100,114
3902,2547519,52.9121844660194,44.2118947368421,60.3583783783784,206,95,111
3903,2548578,71.4953271028037,76.7855357142857,65.6864705882353,214,112,102
3904,2548674,51.25075,52.7172093023256,49.5464864864865,240,129,111
3905,2549126,80.000358974359,77.229603960396,82.9774468085106,195,101,94
3906,2550290,55.8697165991903,52.029918699187,59.6785483870968,247,123,124
3907,2550761,55.4522274881517,45.0448648648649,67.0044,211,111,100
3908,2551141,78.7241489361702,73.4708163265306,84.4444444444444,188,98,90
3909,2551157,73.9586979166667,73.1959793814433,74.7374736842105,192,97,95
3910,2551231,78.0223076923077,74.7473737373737,81.9285542168675,182,99,83
3911,2551456,62.9620105820106,62.7273636363636,63.2887341772152,189,110,79
3912,2551825,63.9790322580645,70.9923664122137,47.2745454545455,186,131,55
3913,2553136,39.420622406639,38.1306474820144,41.1785294117647,241,139,102
3914,2553143,39.1669583333333,43.3836029411765,33.6528846153846,240,136,104
3915,2553735,66.0542201834862,69.8414285714286,60.8673913043478,218,126,92
3916,2555441,77.5272471910112,86.4854054054054,62.6861194029851,178,111,67
3917,2555634,41.6685,37.5002631578947,48.8681818181818,240,152,88
3918,2555838,71.6428855721393,70.8754368932039,72.4494897959184,201,103,98
3919,2556337,61.3951627906977,67.2144262295082,53.7612903225806,215,122,93
3920,2556407,68.3598305084746,56.248125,82.7144444444444,177,96,81
3921,2556528,69.0737113402062,68.6887878787879,69.4748421052632,194,99,95
3922,2557845,65.1267692307692,70.938717948718,56.4088461538461,195,117,78
3923,2558294,66.354953271028,59.8437007874016,75.8598850574713,214,127,87
3924,2558663,43.3894214876033,39.8368292682927,47.0614285714286,242,123,119
3925,2558743,64.0548387096774,54.8882706766917,78.5685714285714,217,133,84
3926,2558789,54.8764227642276,56.294962962963,53.1511711711712,246,135,111
3927,2558874,68.6153191489362,67.6745454545455,69.661797752809,188,99,89
3928,2559172,81.1323270440252,85.1068085106383,75.3846153846154,159,94,65
3929,2559468,52.3805714285714,57.5345890410959,40.62296875,210,146,64
3930,2559666,76.3613939393939,67.0561176470588,86.24825,165,85,80
3931,2560080,88.8897530864197,92.7714457831325,84.8115189873418,162,83,79
3932,2560331,68.8113366336634,66.9791509433962,70.834375,202,106,96
3933,2560594,65.9791237113402,55.115905511811,86.5705970149254,194,127,67
3934,2560830,79.7704624277457,75.7908421052632,84.6174358974359,173,95,78
3935,2561026,55.4106060606061,48.8016,63.2042452830189,231,125,106
3936,2561990,67.7977966101695,58.3345833333333,79.0134567901235,177,96,81
3937,2562298,64.6697604790419,59.4948101265823,69.3154545454545,167,79,88
3938,2562527,62.758,57.4111111111111,65.9308791208791,145,54,91
3939,2563222,58.150597826087,57.14,59.1394623655914,184,91,93
3940,2563255,64.2103157894737,58.7164220183486,71.6033333333333,190,109,81
3941,2564850,60.3185185185185,64.1313043478261,56.7022680412371,189,92,97
3942,2565665,57.8740659340659,66.923,49.6477622377622,273,130,143
3943,2565866,66.4925130890052,61.36,70.877572815534,191,88,103
3944,2566816,65.6561616161616,62,69.3869387755102,198,100,98
3945,2567585,64.9751412429379,64.5584810126582,65.3110204081633,177,79,98
3946,2569077,58.3681545064378,53.2747540983607,63.9663063063063,233,122,111
3947,2569284,60.7670813397129,52.689247311828,67.243275862069,209,93,116
3948,2571574,58.9737820512821,69.1374074074074,47.9970666666667,156,81,75
3949,2571713,46.7649253731343,47.8227173913043,45.8721100917431,201,92,109
3950,2572284,55.5549275362319,45.9984,64.486261682243,207,100,107
3951,2572614,80.8500531914894,67.0305494505494,93.8147422680412,188,91,97
3952,2573413,69.8311731843575,75,65.6543434343434,179,80,99
3953,2574529,64.8928723404255,64.5152688172043,65.2625263157895,188,93,95
3954,2575009,61.1841447368421,57.5754545454545,63.9536046511628,152,66,86
