"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
2478,2139889,93.6079381443299,97.085,90.2018367346939,485,240,245
2479,2141212,96.2490416666667,92.6452941176471,98.9126811594203,480,204,276
2480,2141387,97.4638477801269,97.4676793248945,97.46,473,237,236
2481,2141473,93.5336161616162,98.244,87.1409523809524,495,285,210
2482,2141656,96.7799431818182,97.8551071428572,95.5660483870968,528,280,248
2483,2142028,98.0505847953216,96.8712890625,99.2252918287938,513,256,257
2484,2142252,96.8680039138943,98.0459375,95.6854509803922,511,256,255
2485,2143393,96.7308846153846,94.6570229007634,98.8368992248062,520,262,258
2486,2143448,94.8177159309021,96.565,93.050193050193,521,262,259
2487,2143499,89.9136480686695,96.8391304347826,81.6876056338028,466,253,213
2488,2145089,90.5248877805486,95.4567045454545,81.0212408759124,401,264,137
2489,2145507,94.4110752688172,97.1353278688525,91.4033031674208,465,244,221
2490,2145657,97.0719369369369,97.32,96.8193636363636,444,224,220
2491,2146202,84.8272873563218,90.4754545454546,78.431568627451,435,231,204
2492,2146342,94.2394238683128,92.9165,95.530081300813,486,240,246
2493,2147490,94.0819387755102,86.2044827586207,99.6537979094077,490,203,287
2494,2147773,97.4743789473684,97.3575471698113,97.6218095238095,475,265,210
2495,2149269,92.3262829736211,92.4433139534884,92.2441224489796,417,172,245
2496,2149695,95.0634334763948,95.0358865248227,95.1056521739131,466,282,184
2497,2151263,87.6992513368984,88.7067741935484,86.7024468085106,374,186,188
2498,2152372,89.1247281323877,93.6824210526316,85.4081545064378,423,190,233
2499,2152442,90.1019796954315,86.6689696969697,92.5755458515284,394,165,229
2500,2152610,95.9638954869359,96.415067264574,95.4557575757576,421,223,198
2501,2155582,95.6765225933202,93.9026829268293,97.3357034220532,509,246,263
2502,2156327,97.102049689441,97.5617886178862,96.6248523206751,483,246,237
2503,2157424,97.5483265306122,99.578487394958,95.6309523809524,490,238,252
2504,2157938,97.6970249520154,99.675,94.8818604651163,521,306,215
2505,2159782,94.4430740740741,94.31,94.5544217687075,540,246,294
2506,2159839,95.1485447761194,93.3085774058577,96.6291919191919,536,239,297
2507,2160945,67.4703132530121,49.6920245398773,78.9697619047619,415,163,252
2508,2161254,85.3040157480315,91.1561538461538,72.729173553719,381,260,121
2509,2162057,84.2217270788912,78.2425,89.3265217391304,469,216,253
2510,2167322,95.9230873786408,96.8871984435798,94.9627131782946,515,257,258
2511,2167363,92.7026627218935,85.2549769585253,98.2755862068965,507,217,290
2512,2168666,92.9149190283401,93.9632075471698,91.7018340611354,494,265,229
2513,2171203,94.8005199306759,92.2797986577181,97.4929032258065,577,298,279
2514,2172488,93.2924318658281,94.573023255814,91.7837899543379,477,258,219
2515,2172760,82.1822271714922,99.2665934065934,55.6820454545455,449,273,176
2516,2174643,95.7387037037037,95.3643243243243,96.0837722419929,540,259,281
2517,2175913,81.7965291262136,84.9995,79.3114655172414,412,180,232
2518,2176132,93.6743409490334,98.323422818792,88.5620664206642,569,298,271
2519,2176550,96.7069135802469,98.7496875,92.7690361445783,486,320,166
2520,2177489,89.105719844358,87.8518691588785,90.0001333333333,514,214,300
2521,2177601,93.9936397748593,96.0229139072848,91.3406493506494,533,302,231
2522,2178130,97.1235251798561,100,93.8487692307692,556,296,260
2523,2178188,99.8305743243243,100,99.7109510086455,592,245,347
2524,2178363,98.1538729508197,96.7542162162162,99.0084488448845,488,185,303
2525,2178470,94.835553505535,95.890205479452,93.60372,542,292,250
2526,2178689,93.4518363636364,92.5905925925926,94.2823214285714,550,270,280
2527,2179188,98.1998036006547,100,96.3336,611,311,300
2528,2179196,92.1233174224344,99.6548275862069,75.192015503876,419,290,129
2529,2180140,97.3021585160202,98.5492753623188,96.2163406940063,593,276,317
2530,2180171,90.1085251798561,91.7775328947368,88.0951190476191,556,304,252
2531,2180823,93.3797283531409,87.7957086614173,97.6135820895523,589,254,335
2532,2181578,97.5078291814947,94.6248760330579,99.6880625,562,242,320
2533,2183162,95.6345302013423,96.1655555555556,95.2208059701493,596,261,335
2534,2183548,74.4761252900232,92.8557142857143,44.846,431,266,165
2535,2184728,98.4547512864494,98.6057142857143,98.3083783783784,583,287,296
2536,2185419,95.9559061488673,95.3305058365759,96.401135734072,618,257,361
2537,2185898,85.3814619883041,78.1911111111111,91.8527777777778,513,243,270
2538,2186660,94.7768202764977,95.6682310469314,94.1166042780749,651,277,374
2539,2186884,91.9343369175627,98.2246808510638,85.5072463768116,558,282,276
2540,2188580,86.216487394958,95.9852554744526,77.8780373831776,595,274,321
2541,2189280,94.9474915824916,98.4589615384616,92.2140119760479,594,260,334
2542,2190130,94.2337477477477,93.3063568773234,95.106013986014,555,269,286
2543,2190804,97.0247887323944,96.8120382165605,97.2303384615385,639,314,325
2544,2191773,94.8409608540925,94.5181290322581,95.2380952380952,562,310,252
2545,2191913,97.685593220339,98.5920224719101,96.5842662116041,649,356,293
2546,2192359,73.6698,85.1104559270517,59.7805904059041,600,329,271
2547,2192402,92.4585737704918,90.1586666666667,94.914406779661,610,315,295
2548,2193088,97.9891190108192,99.0190196078431,97.064926686217,647,306,341
2549,2193358,96.6414925373134,97.8,95.4389353612167,536,273,263
2550,2193946,97.379262295082,96.8210600706714,97.8623547400612,610,283,327
2551,2194544,88.8630909090909,98.8768539325843,73.408323699422,440,267,173
2552,2194870,96.8678086956522,97.5589198606272,96.1790972222222,575,287,288
2553,2195965,92.0873552123552,91.7606741573034,92.4348605577689,518,267,251
2554,2196577,91.6790322580645,97.7125163398693,85.1551943462897,589,306,283
2555,2197411,93.7966353383459,97.5164893617021,89.60064,532,282,250
2556,2200247,66.2790988372093,64.0509803921569,68.0639267015707,344,153,191
2557,2200425,67.4159550561798,72.9321052631579,59.2187709497207,445,266,179
2558,2206838,95.7735814889336,98.2123571428571,92.6267741935484,497,280,217
2559,2210800,93.9373376623377,92.3402702702703,95.414625,462,222,240
2560,2210889,95.2992094017094,98.8671698113207,90.6415270935961,468,265,203
2561,2210934,96.1809785202864,98.1579262672811,94.0572277227723,419,217,202
2562,2211141,97.682798573975,98.6714285714286,96.5382692307692,561,301,260
2563,2211688,82.0664522417154,90.119209486166,74.2305,513,253,260
2564,2212431,95.6085774058577,90.004,99.6406474820144,478,200,278
2565,2213414,94.3272589792061,95.399540229885,93.2829850746269,529,261,268
2566,2213504,93.7618532110092,92.5948148148148,94.7008940397351,545,243,302
2567,2214487,94.0797040169133,96.0267549668874,90.641052631579,473,302,171
2568,2214944,95.1421052631579,92.207619047619,97.7195437262357,494,231,263
2569,2215083,92.9154506437768,86.4094565217391,97.1604964539007,466,184,282
2570,2215520,89.7083106796116,97.5677777777778,79.7368281938326,515,288,227
2571,2216477,96.5519782214156,96.3562753036437,96.7109868421053,551,247,304
2572,2216724,98.1640734557596,98.3411295681063,97.9852348993289,599,301,298
2573,2216984,96.3149246231156,95.423838028169,97.1234504792332,597,284,313
2574,2217247,95.4792224231465,98.6158477508651,92.0455681818182,553,289,264
2575,2217332,96.7493170731707,97.2298269896194,96.3233435582822,615,289,326
2576,2218760,98.7019448946515,97.8238043478261,99.4126979472141,617,276,341
2577,2219470,83.1348412698413,88.8904273504274,78.1466666666667,504,234,270
2578,2220684,98.2997448979592,99.3036585365854,97.3425249169435,588,287,301
2579,2220729,98.8379235880399,98.5609712230216,99.0755555555556,602,278,324
2580,2221640,97.9516387337058,99.625,96.3091512915129,537,266,271
2581,2221772,95.8031204379562,96.4135483870968,95.17,548,279,269
2582,2223226,99.3571819645733,98.5484,100,621,275,346
2583,2223510,85.3204986149585,95.761696969697,76.5307142857143,361,165,196
2584,2226189,97.4491326530612,96.5213291139241,98.5270220588235,588,316,272
2585,2226503,98.0144462809917,98.6108680555556,97.4725867507887,605,288,317
2586,2227028,97.5181382978723,97.7557399103139,97.3627565982405,564,223,341
2587,2227471,95.0883760683761,93.1947643979058,96.3940794223827,468,191,277
2588,2228256,98.88032,98.7315555555556,99.0314838709677,625,315,310
2589,2228422,97.1450285714286,97.8822033898305,96.543044982699,525,236,289
2590,2229641,96.6444630872483,96.282972972973,97.0011333333333,596,296,300
2591,2230103,78.3550649350649,94.7370445344129,59.5348372093023,462,247,215
2592,2231851,94.3005700712589,92.6813658536585,95.8373148148148,421,205,216
2593,2232595,97.5017333333333,96.0678032786885,98.9842711864407,600,305,295
2594,2232716,96.6996540880503,98.7292993630573,94.7204347826087,636,314,322
2595,2232842,95.6058108108108,95.2858585858586,95.9279322033898,592,297,295
2596,2233039,97.7253321678322,96.9352107279693,98.3884244372991,572,261,311
2597,2234646,94.8705629139073,90.1196442687747,98.2950142450143,604,253,351
2598,2235758,97.2817028985507,94.9248550724638,99.6385507246377,552,276,276
2599,2236237,96.699247706422,97.1039130434783,96.2840520446097,545,276,269
2600,2237906,95.4805133470226,96.5,94.0299004975124,487,286,201
2601,2238408,97.7264393939394,98.7688524590164,96.8308450704225,528,244,284
2602,2239148,71.3784827586207,70.1747368421053,72.1581818181818,290,114,176
2603,2239155,86.8811881188119,95.3271339563863,54.2167469879518,404,321,83
2604,2239974,80.5771653543307,94.40016,54.1974045801527,381,250,131
2605,2240532,95.1164195298372,96.7845,93.4055677655678,553,280,273
2606,2240749,95.8564971751412,93.4492139737991,97.6818874172185,531,229,302
2607,2241341,95.643362369338,97.1526334519573,94.1959044368601,574,281,293
2608,2241879,98.1020253164557,99.4019701492537,96.6357575757576,632,335,297
2609,2243631,95.8250401284109,95.951098265896,95.6675812274368,623,346,277
2610,2243816,97.4196557659208,96.764008097166,97.9045209580838,581,247,334
2611,2245054,97.3359325044405,97.749807073955,96.8251587301587,563,311,252
2612,2245089,97.8456153846154,97.1338108882521,98.6709302325581,650,349,301
2613,2245161,89.8565566037736,94.8883941605839,80.6650666666667,424,274,150
2614,2245592,96.6480063795853,94.3853795379538,98.7639814814815,627,303,324
2615,2246398,96.6057835218094,95.4931531531532,97.9012587412587,619,333,286
2616,2246960,89.6353818181818,88.6521276595745,90.67,550,282,268
2617,2247658,97.1754977711738,96.3358591549296,98.1128301886792,673,355,318
2618,2250234,94.3297422680412,92.3575477707006,96.640447761194,582,314,268
2619,2250601,96.4341935483871,97.9179761904762,94.4636363636364,589,336,253
2620,2250884,97.3258333333333,94.9967666666667,99.4053571428571,636,300,336
2621,2251013,96.3056179775281,94.8775903614458,97.9348453608247,623,332,291
2622,2251222,96.674335347432,99.1738461538462,93.6212416107383,662,364,298
2623,2252687,96.4724386503067,95.2520771513353,97.7780317460318,652,337,315
2624,2253950,91.8991021126761,88.0120661157025,94.7845705521472,568,242,326
2625,2254982,96.9402415458937,94.77,98.8050898203593,621,287,334
2626,2256045,94.1169518716578,91.9015789473684,95.8596178343949,561,247,314
2627,2256798,95.90062215478,97.6878877887789,94.3794382022472,659,303,356
2628,2256819,97.0845043731779,96.4739743589744,97.5938235294118,686,312,374
2629,2256996,96.6553039513678,94.4031468531469,98.3868010752688,658,286,372
2630,2257592,90.0618269230769,78.5404048582996,97.6103448275862,624,247,377
2631,2257725,97.6202080237741,95.706600660066,99.1872972972973,673,303,370
2632,2257893,95.9775312066574,92.9864329268293,98.4739185750636,721,328,393
2633,2258187,85.161311827957,79.8798170731707,88.0389368770764,465,164,301
2634,2260136,92.0209461966605,90.9826229508197,92.8797627118644,539,244,295
2635,2260713,91.7800391389433,96.903470790378,85.0031363636364,511,291,220
2636,2261099,98.1890332326284,98.1778419452888,98.2000900900901,662,329,333
2637,2261203,94.9214010507881,90.6658666666667,97.6887283236994,571,225,346
2638,2261359,71.8135185185185,82.0527838827839,58.6899530516432,486,273,213
2639,2261517,95.6856834532374,97.6305762711864,93.4874329501916,556,295,261
2640,2262708,93.4297627737226,90.7750922509225,96.0269314079422,548,271,277
2641,2262756,92.6002527075812,94.2365762711865,90.7364864864865,554,295,259
2642,2265236,97.9762861271676,99.7265940054496,95.9997846153846,692,367,325
2643,2265707,67.358358490566,83.3343410852713,52.2046691176471,530,258,272
2644,2265943,96.6770664739884,98.0717906336088,95.1382066869301,692,363,329
2645,2266171,94.0578217821782,90.5408,96.9798187311178,606,275,331
2646,2266661,50.6741610738255,53.7200675675676,47.6688666666667,596,296,300
2647,2270121,96.134847020934,97.4012987012987,94.8886261980831,621,308,313
2648,2270542,94.4412777777778,89.1491509433962,97.8617987804878,540,212,328
2649,2270903,97.0739853747715,95.7431914893617,98.0763461538462,547,235,312
2650,2271109,97.9983636363636,99.0147540983607,96.7330612244898,550,305,245
2651,2274612,89.8398930481283,85.5403614457831,93.27125,561,249,312
2652,2274635,88.1580263157895,85.1590459363958,91.5665060240964,532,283,249
2653,2275531,79.439214953271,73.3596138996139,85.144347826087,535,259,276
2654,2276019,95.8904265402844,95.5249840255591,96.247875,633,313,320
2655,2276503,95.6057817589577,93.106802507837,98.3080677966102,614,319,295
2656,2276601,97.3432389380531,97.793125,96.9255972696246,565,272,293
2657,2276650,90.3099587628866,95.5707594936709,80.4731952662722,485,316,169
2658,2276982,95.4279619047619,97.8226086956522,91.6295566502463,525,322,203
2659,2279200,96.7116435986159,96.4148534201954,97.0478597785978,578,307,271
2660,2279239,96.7742903225806,95.5620136518771,97.8605198776758,620,293,327
2661,2279288,96.6835253054101,93.4791304347826,98.8322448979592,573,230,343
2662,2279302,92.4090021691974,91.22,92.971214057508,461,148,313
2663,2279313,93.4934796747967,88.8480575539568,97.3256083086053,615,278,337
2664,2280162,94.4228066914498,91.7718518518518,96.6064745762712,538,243,295
2665,2281297,96.1508862876254,96.882214532872,95.4668932038835,598,289,309
2666,2281381,78.7378198198198,72.3460128617363,86.8847540983607,555,311,244
2667,2282393,98.1884184514003,97.8822033898305,98.3832075471698,607,236,371
2668,2283338,98.8606107954545,99.1877358490566,98.4961561561562,704,371,333
2669,2283858,97.1324203821656,99.1992553191489,94.0485714285714,628,376,252
2670,2284399,93.8979342723005,92.8356313993174,94.7975144508671,639,293,346
2671,2284426,92.1754421768708,96.0482978723404,87.2558687258687,588,329,259
2672,2284522,94.2172700296736,90.2242902208202,97.7628571428571,674,317,357
2673,2285597,92.9330591630592,97.3867441860465,88.5431805157593,693,344,349
2674,2286679,93.9703786816269,91.9626785714286,95.7597347480106,713,336,377
2675,2287209,97.5073364485981,98.1259625668449,96.6440298507463,642,374,268
2676,2287247,97.6251582278481,99.6855,95.5119871794872,632,320,312
2677,2288165,93.6186896551724,94.4642804428044,92.8770873786408,580,271,309
2678,2288858,94.9088505747127,96.7437278106509,92.620332103321,609,338,271
2679,2289084,96.6412671755725,98.5703428571428,94.4275737704918,655,350,305
2680,2289115,98.1672112676056,99.4601347708895,96.7522418879056,710,371,339
2681,2289183,97.2606678082192,98.2097611940298,95.9837751004016,584,335,249
2682,2290857,97.0883980582524,96.5156445993031,97.5850151057402,618,287,331
2683,2291279,95.3566169154229,92.636976744186,97.3904347826087,603,258,345
2684,2291621,98.0840766073871,99.22,96.8201156069364,731,385,346
2685,2292054,99.1292576419214,98.8468208092486,99.4158357771261,687,346,341
2686,2293994,89.99964,83.1669306930693,94.6312080536913,500,202,298
2687,2294399,87.4548305084746,90.9648387096774,83.56875,590,310,280
2688,2299426,94.5741395348837,94.2085365853659,94.952429022082,645,328,317
2689,2300102,94.66715,98.1692307692308,91.7433944954128,600,273,327
2690,2300258,93.021488372093,86.8102197802198,97.5797580645161,645,273,372
2691,2300562,93.5548432055749,97.8003144654088,88.281171875,574,318,256
2692,2300632,95.6219912472648,95.2132057416268,95.9664919354839,457,209,248
2693,2300646,95.8906678082192,92.2754506437768,98.2905128205128,584,233,351
2694,2301245,92.0077723970944,92.8539285714286,91.5738461538461,413,140,273
2695,2302933,92.5147216890595,92.5187401574803,92.5108988764045,521,254,267
2696,2303487,94.5646010186757,97.5664133738602,90.7661538461539,589,329,260
2697,2304333,95.238801843318,93.6040404040404,96.6103389830508,651,297,354
2698,2307561,96.8060087082729,96.6228831168831,97.0379276315789,689,385,304
2699,2308357,92.0681818181818,87.8226086956522,95.4705574912892,517,230,287
2700,2309463,95.2202389078498,97.7645251396648,91.2252631578947,586,358,228
2701,2309576,94.8052307692308,93.4659591836735,95.9984,520,245,275
2702,2310008,98.329817905918,98.6346075085324,98.0858196721312,659,293,366
2703,2310130,96.3495620437956,95.9114545454545,96.6434146341463,548,220,328
2704,2310677,64.0440449438202,40.7563033175355,85.0428205128205,445,211,234
2705,2312815,98.5234098360656,98.9803389830509,98.0954920634921,610,295,315
2706,2313313,96.5374464579901,96.2286301369863,96.8237142857143,607,292,315
2707,2313790,95.0861814744801,95.4175,94.8110380622837,529,240,289
2708,2315149,82.6507551020408,72.7709900990099,89.5803125,490,202,288
2709,2315496,89.4264644714038,85.145,93.3523255813954,577,276,301
2710,2316005,97.4905965463108,96.847287066246,98.127875,637,317,320
2711,2316219,87.367408993576,96.9313596491228,78.243640167364,467,228,239
2712,2316230,95.2627868852459,96.0719650655022,94.68371875,549,229,320
2713,2316386,95.0431034482759,94.2964765100671,96.3834337349398,464,298,166
2714,2316644,98.6478045112782,99.6873270440252,97.6951585014409,665,318,347
2715,2316992,96.1436816720257,95.6538127090301,96.5971517027864,622,299,323
2716,2317055,98.0317531305903,99.2849285714286,96.7740860215054,559,280,279
2717,2317311,71.6298390342052,39.8200442477876,98.1575645756458,497,226,271
2718,2317776,97.1937368421053,97.9304137931034,96.43075,570,290,280
2719,2319188,86.7389782608696,93.4595769230769,78.0022,460,260,200
2720,2319612,95.4905639097744,93.0780952380952,97.3419933554817,532,231,301
2721,2319906,97.3268447412354,96.401726618705,98.1280373831776,599,278,321
2722,2320319,97.2877757685353,95.8167782426778,98.4074203821656,553,239,314
2723,2321290,94.5313846153846,90.2173913043478,98.3846601941748,585,276,309
2724,2321398,96.0135701906412,93.1466129032258,98.1746808510638,577,248,329
2725,2321435,97.4419931856899,96.7040119760479,98.4162450592885,587,334,253
2726,2321619,11.7919386106624,14.9484717607973,8.80415094339623,619,301,318
2727,2323039,97.9664945226917,98.7212460063898,97.2418404907975,639,313,326
2728,2324206,96.4689085072231,97.0072093023256,95.9657142857143,623,301,322
2729,2324503,96.3353184713376,93.8759183673469,98.5001796407186,628,294,334
2730,2324881,93.5832085561497,88.79992,97.4282958199357,561,250,311
2731,2326510,95.3223381294964,92.992140077821,97.3252173913043,556,257,299
2732,2327171,95.9217487266554,94.1989855072464,97.4408626198083,589,276,313
2733,2328030,77.3444921875,66.669512195122,87.2168421052632,512,246,266
2734,2332893,98.377012987013,96.9074226804124,99.6928615384615,616,291,325
2735,2333113,97.402987012987,97.169748427673,97.6518791946309,616,318,298
2736,2334026,95.4327072758037,97.2998498498498,93.0227906976744,591,333,258
2737,2334383,97.7965511811024,96.9909030100334,98.5134821428571,635,299,336
2738,2335213,97.9147023809524,96.8465042979943,99.0688854489164,672,349,323
2739,2335521,96.754018018018,96.7392833876222,96.7722580645161,555,307,248
2740,2335870,27.0757142857143,28.5725563909774,25.8907142857143,602,266,336
2741,2336127,82.2654844606947,72.6462393162393,89.4568690095847,547,234,313
2742,2336348,96.0457540263543,97.6186011904762,94.5227665706052,683,336,347
2743,2337182,98.1683497884344,99.1399425287356,97.2317451523546,709,348,361
2744,2338566,96.346747826087,95.0209128630705,97.3034131736527,575,241,334
2745,2338816,74.8573904761905,57.2071179039301,88.5125,525,229,296
2746,2338893,81.6944488188976,69.8221621621622,90.91,508,222,286
2747,2339007,93.4573052959501,98.4189240506329,88.6478834355828,642,316,326
2748,2339056,97.8215843023256,97.1342979942693,98.5291445427729,688,349,339
2749,2339857,94.0523954983923,88.6531914893617,98.5305588235294,622,282,340
2750,2340180,91.8228016359918,89.2890625,93.9645283018868,489,224,265
2751,2340422,80.7012670565302,55.0282010582011,95.6772222222222,513,189,324
2752,2341529,74.2187845303867,83.4350602409638,59.717345971564,543,332,211
2753,2342323,95.993056379822,96.085,95.9038011695906,674,332,342
2754,2343877,90.9087747035573,93.4004290429043,87.1897044334976,506,303,203
2755,2343980,87.4790876565295,92.8590178571429,79.3730044843049,559,336,223
2756,2344407,85.1928640776699,78.9432057416268,91.6272413793103,412,209,203
2757,2346842,92.0065742251223,93.8718387096774,90.0982178217822,613,310,303
2758,2346940,95.8879440789474,94.0080149812734,97.3599120234604,608,267,341
2759,2347968,94.9662080536913,94.5211301369863,95.3937171052631,596,292,304
2760,2348756,75.9186009174312,72.8057740585774,79.695076142132,436,239,197
2761,2349137,91.7235632183908,92.31,90.8522857142857,435,260,175
2762,2349375,90.3618244406196,90.6669666666667,90.0360498220641,581,300,281
2763,2349693,93.8398262243286,94.935,92.7481072555205,633,316,317
2764,2349956,95.3660862619808,92.9052482269503,97.3834011627907,626,282,344
2765,2350249,92.8117320261438,93.8904180064309,91.6972093023256,612,311,301
2766,2350375,91.213902027027,85.9185198555957,95.8704761904762,592,277,315
2767,2351699,96.562651391162,95.8200643086817,97.3324666666667,611,311,300
2768,2352839,97.6622741433022,97.2892771084337,98.0617419354839,642,332,310
2769,2353702,89.3513361169102,85.3157142857143,93.83140969163,479,252,227
2770,2354247,94.3224725274725,92.5799609375,95.8606896551724,546,256,290
2771,2354433,92.8968971962617,94.2668817204301,91.403828125,535,279,256
2772,2354609,96.0800713012478,94.6826595744681,97.4925089605735,561,282,279
2773,2354638,95.00225,97.6840397350993,90.4522471910112,480,302,178
2774,2354707,95.8272,97.1361290322581,94.5934459459459,575,279,296
2775,2355095,94.8823622047244,91.7328346456693,98.0318897637795,508,254,254
2776,2355534,97.5387192118227,97.6067664670659,97.4560727272727,609,334,275
2777,2355884,87.5938721804511,76.0180090497738,95.819807073955,532,221,311
2778,2355967,94.4800811688312,93.4685910652921,95.3857538461539,616,291,325
2779,2358373,95.0586820428336,96.8371202531646,93.1274570446735,607,316,291
2780,2359437,84.8270344827586,83.1666336633663,86.643285198556,580,303,277
2781,2359654,94.7208858603066,96.2420062695925,92.9102985074627,587,319,268
2782,2364770,93.2963218390805,94.40144,92.2805882352941,522,250,272
2783,2367002,92.1026382306477,92.7465299684543,91.4567088607595,633,317,316
2784,2367341,95.284243902439,93.7483088235294,96.5022448979592,615,272,343
2785,2370410,88.0200998336107,79.0767782426778,93.9246685082873,601,239,362
2786,2371490,93.5846381578947,95.8940469208211,90.6351685393258,608,341,267
2787,2373582,92.1377201257862,95.00146875,89.2377215189873,636,320,316
2788,2374606,95.0515051546392,92.2530985915493,96.2100291545189,485,142,343
2789,2374712,82.2208412698413,86.3782352941176,77.8467752442997,630,323,307
2790,2375908,95.8459634551495,93.0617959183673,97.7566666666667,602,245,357
2791,2377191,88.2370588235294,81.8209090909091,92.7283636363636,374,154,220
2792,2378859,96.5310763888889,95.1069230769231,97.9355862068965,576,286,290
2793,2379054,97.6754263565891,97.6413385826772,97.7084732824428,774,381,393
2794,2379219,94.3093868613139,90.097213622291,98.0677624309392,685,323,362
2795,2381769,96.0910709117222,95.3560061919505,96.73625,691,323,368
2796,2382708,96.5568562874251,95.3785148514851,97.5350410958904,668,303,365
2797,2383635,94.311871257485,91.9717391304348,96.2080758807588,668,299,369
2798,2385227,93.9907679465776,95.0811475409836,92.8595918367347,599,305,294
2799,2386645,96.9806330935252,98.5792022792023,95.3495348837209,695,351,344
2800,2390674,98.2710062893082,99.0540063091483,97.4929153605016,636,317,319
2801,2391188,94.253649068323,90.0930990415335,98.1879456193353,644,313,331
2802,2391565,79.5206382978724,77.4009615384615,82.145,376,208,168
2803,2392302,95.7671075837743,93.145,97.8056112852665,567,248,319
2804,2394843,94.0890608695652,98.1139622641509,89.1088326848249,575,318,257
2805,2396040,95.7509559939302,96.0339376770538,95.4245098039216,659,353,306
2806,2396048,56.1046986089644,54.189469273743,58.4771972318339,647,358,289
2807,2397011,93.2694423076923,92.0968728522337,94.7594759825327,520,291,229
2808,2397399,94.305401459854,93.6095,95.0762461538462,685,360,325
2809,2400726,85.6274089068826,90.5647169811321,76.7065909090909,494,318,176
2810,2401218,93.4002475247525,92.9683486238532,93.9064516129032,606,327,279
2811,2401917,92.8559966777409,91.9701003344481,93.730198019802,602,299,303
2812,2402387,79.1735727109515,92.9634814814815,66.2004878048781,557,270,287
2813,2402514,97.540393442623,99.3616878980892,95.6083445945946,610,314,296
2814,2402993,83.9085057471264,95.4291463414634,64.4303092783505,522,328,194
2815,2403027,67.7600410677618,91.7203311258278,28.6464864864865,487,302,185
2816,2403971,94.1064157119476,97.14,90.0383908045977,611,350,261
2817,2404433,95.3887797619048,94.6477464788732,96.218643533123,672,355,317
2818,2406741,96.7217213114754,97.5106230529595,95.8454671280277,610,321,289
2819,2407123,93.6270805369127,95.4950704225352,90.8754771784232,596,355,241
2820,2408144,94.3198674242424,91.9648214285714,96.0551644736842,528,224,304
2821,2408854,94.1089577039275,93.8154909090909,94.3174935400517,662,275,387
2822,2408915,91.9597152428811,93.5361216730038,90.7184131736527,597,263,334
2823,2409014,92.3739469320066,90.8504406779661,93.8331493506494,603,295,308
2824,2409183,93.4585046728972,92.0700344827586,94.6024147727273,642,290,352
2825,2409219,97.5275872093023,97.5737878787879,97.485,688,330,358
2826,2411344,95.236712749616,97.7625139664804,92.1505802047782,651,358,293
2827,2411953,96.6293258426966,97.4050974025974,95.8707936507937,623,308,315
2828,2412616,81.2502734375,76.5186639676113,85.6604905660377,512,247,265
2829,2417554,90.2755208333333,79.5745106382979,97.6501173020528,576,235,341
2830,2419427,95.2295230263158,96.3680198019802,94.0984918032787,608,303,305
2831,2420860,82.4388909426987,85.4994795539033,79.4120588235294,541,269,272
2832,2421851,91.9842685370742,85.1275384615384,96.3825,499,195,304
2833,2421979,96.6344871794872,95.8637931034483,97.3036526946108,624,290,334
2834,2422668,92.5936574074074,94.4978899082569,90.6538317757009,648,327,321
2835,2422999,89.872540192926,86.332,93.1711801242236,622,300,322
2836,2423932,93.2670202020202,86.3434136546185,98.2640579710145,594,249,345
2837,2424329,93.8341040462428,90.7183966244726,96.4526241134752,519,237,282
2838,2424867,95.9096666666667,94.5864331210191,97.1105202312139,660,314,346
2839,2424978,94.0699198717949,93.5013718411552,94.5237752161383,624,277,347
2840,2425283,95.5097236614853,91.2509583333333,98.524778761062,579,240,339
2841,2425450,95.9780842911877,96.5644375,95.0492079207921,522,320,202
2842,2425831,94.7457805255023,93.8899678456592,95.5379166666667,647,311,336
2843,2426660,1.12927318295739,0.994405940594059,1.26756345177665,798,404,394
2844,2426668,1.01445431472081,1.48017283950617,0.521984334203655,788,405,383
2845,2427990,97.9177392510402,98.086174863388,97.7440845070423,721,366,355
2846,2428164,96.1440142857143,94.5961148648649,97.2781188118812,700,296,404
2847,2429516,68.9285185185185,42.9794736842105,91.8602325581395,486,228,258
2848,2430550,97.621616481775,98.2362720403023,96.5788034188034,631,397,234
2849,2430888,92.3759219858156,87.360594795539,96.949220338983,564,269,295
2850,2430965,93.1618632478633,93.0286666666667,93.3342352941176,585,330,255
2851,2431240,96.1110264385692,96.3795264623955,95.7716197183099,643,359,284
2852,2434047,79.2775315315315,97.8501226993865,52.8379475982533,555,326,229
2853,2434087,87.11653784219,86.3342857142857,87.9589632107024,621,322,299
2854,2434433,88.2440325497287,70.8328125,97.5042936288089,553,192,361
2855,2435773,93.7833613445378,91.9129411764706,95.3584520123839,595,272,323
2856,2435832,87.9541058394161,81.2736170212766,92.9698083067093,548,235,313
2857,2437322,83.1177272727273,87.3674729241877,76.7545945945946,462,277,185
2858,2438358,94.549305785124,94.7028621908127,94.414347826087,605,283,322
2859,2438770,94.261868852459,97.348940397351,91.2349350649351,610,302,308
2860,2439575,70.1120674157303,50.2276255707762,89.3806194690265,445,219,226
2861,2439726,72.185966029724,59.4239344262295,85.9037444933921,471,244,227
2862,2440080,84.7076274509804,83.3358333333333,86.1797967479675,510,264,246
2863,2440544,78.3451181102362,68.5366292134831,89.2117842323651,508,267,241
